GPU ID:  0
Load model: data/trained_model/manhattan_sdf_renew/scannet_0050/latest.pth
[34m[1mwandb[39m[22m: [33mWARNING[39m Calling wandb.run.save without any arguments is deprecated.Changes to attributes are automatically persisted.

Loading dataset: 100%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 465/465 [00:03<00:00, 122.69it/s]

Loading dataset:  81%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████                             | 377/465 [00:02<00:00, 156.18it/s]
eta: 0:11:25  epoch: 3  step: 3001  rgb_loss: 0.0616  depth_loss: 0.0624  joint_loss: 0.1900  cross_entropy_loss: 0.9378  eikonal_loss: 0.1015  loss: 0.6126  beta: 0.0118  theta: -0.1045  data: 0.0166  batch: 0.6860  lr: 0.000435  max_mem: 9152
eta: 0:02:46  epoch: 3  step: 3764  rgb_loss: 0.1197  depth_loss: 0.0684  joint_loss: 0.1828  cross_entropy_loss: 0.7958  eikonal_loss: 0.0870  loss: 0.6039  beta: 0.0095  theta: -0.1090  data: 0.0154  batch: 0.7352  lr: 0.000435  max_mem: 9191
eta: 0:02:46  epoch: 3  step: 3765  rgb_loss: 0.1179  depth_loss: 0.0695  joint_loss: 0.1864  cross_entropy_loss: 0.7864  eikonal_loss: 0.0893  loss: 0.5988  beta: 0.0095  theta: -0.1090  data: 0.0154  batch: 0.7350  lr: 0.000435  max_mem: 9191
eta: 0:02:45  epoch: 3  step: 3766  rgb_loss: 0.1136  depth_loss: 0.0695  joint_loss: 0.1924  cross_entropy_loss: 0.7921  eikonal_loss: 0.0888  loss: 0.5977  beta: 0.0095  theta: -0.1089  data: 0.0155  batch: 0.7350  lr: 0.000435  max_mem: 9191
eta: 0:02:44  epoch: 3  step: 3767  rgb_loss: 0.1125  depth_loss: 0.0692  joint_loss: 0.1923  cross_entropy_loss: 0.8116  eikonal_loss: 0.0894  loss: 0.6061  beta: 0.0095  theta: -0.1088  data: 0.0154  batch: 0.7351  lr: 0.000435  max_mem: 9191
eta: 0:02:44  epoch: 3  step: 3768  rgb_loss: 0.1147  depth_loss: 0.0664  joint_loss: 0.1998  cross_entropy_loss: 0.8253  eikonal_loss: 0.0878  loss: 0.6125  beta: 0.0095  theta: -0.1088  data: 0.0155  batch: 0.7353  lr: 0.000435  max_mem: 9191
eta: 0:02:43  epoch: 3  step: 3769  rgb_loss: 0.1105  depth_loss: 0.0658  joint_loss: 0.2050  cross_entropy_loss: 0.8175  eikonal_loss: 0.0915  loss: 0.6044  beta: 0.0095  theta: -0.1087  data: 0.0155  batch: 0.7347  lr: 0.000435  max_mem: 9191
eta: 0:02:42  epoch: 3  step: 3770  rgb_loss: 0.1084  depth_loss: 0.0650  joint_loss: 0.2017  cross_entropy_loss: 0.8212  eikonal_loss: 0.0895  loss: 0.6031  beta: 0.0095  theta: -0.1086  data: 0.0154  batch: 0.7343  lr: 0.000435  max_mem: 9191
eta: 0:02:42  epoch: 3  step: 3771  rgb_loss: 0.1072  depth_loss: 0.0664  joint_loss: 0.1945  cross_entropy_loss: 0.8145  eikonal_loss: 0.0870  loss: 0.5993  beta: 0.0095  theta: -0.1086  data: 0.0154  batch: 0.7347  lr: 0.000435  max_mem: 9191
eta: 0:02:41  epoch: 3  step: 3772  rgb_loss: 0.1051  depth_loss: 0.0656  joint_loss: 0.1981  cross_entropy_loss: 0.8110  eikonal_loss: 0.0907  loss: 0.5951  beta: 0.0095  theta: -0.1085  data: 0.0155  batch: 0.7352  lr: 0.000435  max_mem: 9191
eta: 0:02:40  epoch: 3  step: 3773  rgb_loss: 0.1076  depth_loss: 0.0638  joint_loss: 0.1940  cross_entropy_loss: 0.8222  eikonal_loss: 0.0929  loss: 0.6015  beta: 0.0095  theta: -0.1085  data: 0.0155  batch: 0.7355  lr: 0.000435  max_mem: 9191
eta: 0:02:39  epoch: 3  step: 3774  rgb_loss: 0.1043  depth_loss: 0.0621  joint_loss: 0.1885  cross_entropy_loss: 0.8111  eikonal_loss: 0.0853  loss: 0.5899  beta: 0.0095  theta: -0.1084  data: 0.0155  batch: 0.7362  lr: 0.000435  max_mem: 9191
eta: 0:02:39  epoch: 3  step: 3775  rgb_loss: 0.1035  depth_loss: 0.0619  joint_loss: 0.1931  cross_entropy_loss: 0.8063  eikonal_loss: 0.0825  loss: 0.5865  beta: 0.0095  theta: -0.1083  data: 0.0155  batch: 0.7362  lr: 0.000435  max_mem: 9191
eta: 0:02:38  epoch: 3  step: 3776  rgb_loss: 0.1033  depth_loss: 0.0648  joint_loss: 0.1988  cross_entropy_loss: 0.8105  eikonal_loss: 0.0818  loss: 0.5915  beta: 0.0095  theta: -0.1083  data: 0.0155  batch: 0.7361  lr: 0.000435  max_mem: 9191
eta: 0:02:37  epoch: 3  step: 3777  rgb_loss: 0.1018  depth_loss: 0.0647  joint_loss: 0.2009  cross_entropy_loss: 0.8256  eikonal_loss: 0.0828  loss: 0.5975  beta: 0.0095  theta: -0.1082  data: 0.0155  batch: 0.7362  lr: 0.000435  max_mem: 9191
eta: 0:02:37  epoch: 3  step: 3778  rgb_loss: 0.0971  depth_loss: 0.0638  joint_loss: 0.1897  cross_entropy_loss: 0.7971  eikonal_loss: 0.0792  loss: 0.5769  beta: 0.0095  theta: -0.1081  data: 0.0155  batch: 0.7362  lr: 0.000435  max_mem: 9191
eta: 0:02:36  epoch: 3  step: 3779  rgb_loss: 0.0981  depth_loss: 0.0645  joint_loss: 0.1925  cross_entropy_loss: 0.8074  eikonal_loss: 0.0794  loss: 0.5838  beta: 0.0095  theta: -0.1081  data: 0.0155  batch: 0.7362  lr: 0.000435  max_mem: 9191
eta: 0:02:35  epoch: 3  step: 3780  rgb_loss: 0.1027  depth_loss: 0.0628  joint_loss: 0.1870  cross_entropy_loss: 0.7957  eikonal_loss: 0.0803  loss: 0.5807  beta: 0.0095  theta: -0.1080  data: 0.0156  batch: 0.7362  lr: 0.000435  max_mem: 9191
eta: 0:02:35  epoch: 3  step: 3781  rgb_loss: 0.1047  depth_loss: 0.0659  joint_loss: 0.1953  cross_entropy_loss: 0.7921  eikonal_loss: 0.0789  loss: 0.5843  beta: 0.0095  theta: -0.1079  data: 0.0156  batch: 0.7370  lr: 0.000435  max_mem: 9191
eta: 0:02:34  epoch: 3  step: 3782  rgb_loss: 0.1061  depth_loss: 0.0643  joint_loss: 0.1868  cross_entropy_loss: 0.7869  eikonal_loss: 0.0803  loss: 0.5813  beta: 0.0095  theta: -0.1078  data: 0.0156  batch: 0.7369  lr: 0.000435  max_mem: 9191
eta: 0:02:33  epoch: 3  step: 3783  rgb_loss: 0.1060  depth_loss: 0.0619  joint_loss: 0.1828  cross_entropy_loss: 0.7898  eikonal_loss: 0.0805  loss: 0.5800  beta: 0.0095  theta: -0.1077  data: 0.0156  batch: 0.7353  lr: 0.000435  max_mem: 9191
eta: 0:02:32  epoch: 3  step: 3784  rgb_loss: 0.1044  depth_loss: 0.0576  joint_loss: 0.1749  cross_entropy_loss: 0.7954  eikonal_loss: 0.0805  loss: 0.5765  beta: 0.0095  theta: -0.1077  data: 0.0157  batch: 0.7352  lr: 0.000435  max_mem: 9191
eta: 0:02:32  epoch: 3  step: 3785  rgb_loss: 0.1035  depth_loss: 0.0546  joint_loss: 0.1735  cross_entropy_loss: 0.8049  eikonal_loss: 0.0789  loss: 0.5771  beta: 0.0094  theta: -0.1076  data: 0.0156  batch: 0.7354  lr: 0.000435  max_mem: 9191
eta: 0:02:31  epoch: 3  step: 3786  rgb_loss: 0.1065  depth_loss: 0.0543  joint_loss: 0.1667  cross_entropy_loss: 0.8002  eikonal_loss: 0.0779  loss: 0.5770  beta: 0.0094  theta: -0.1075  data: 0.0156  batch: 0.7355  lr: 0.000435  max_mem: 9191
eta: 0:02:30  epoch: 3  step: 3787  rgb_loss: 0.1076  depth_loss: 0.0527  joint_loss: 0.1663  cross_entropy_loss: 0.7881  eikonal_loss: 0.0763  loss: 0.5703  beta: 0.0094  theta: -0.1075  data: 0.0156  batch: 0.7355  lr: 0.000435  max_mem: 9191
eta: 0:02:30  epoch: 3  step: 3788  rgb_loss: 0.1076  depth_loss: 0.0513  joint_loss: 0.1604  cross_entropy_loss: 0.7853  eikonal_loss: 0.0748  loss: 0.5670  beta: 0.0094  theta: -0.1074  data: 0.0155  batch: 0.7355  lr: 0.000435  max_mem: 9191
eta: 0:02:29  epoch: 3  step: 3789  rgb_loss: 0.1058  depth_loss: 0.0517  joint_loss: 0.1629  cross_entropy_loss: 0.7962  eikonal_loss: 0.0708  loss: 0.5708  beta: 0.0094  theta: -0.1074  data: 0.0155  batch: 0.7362  lr: 0.000435  max_mem: 9191
eta: 0:02:28  epoch: 3  step: 3790  rgb_loss: 0.1086  depth_loss: 0.0520  joint_loss: 0.1606  cross_entropy_loss: 0.8000  eikonal_loss: 0.0693  loss: 0.5756  beta: 0.0094  theta: -0.1074  data: 0.0156  batch: 0.7365  lr: 0.000435  max_mem: 9191
eta: 0:02:28  epoch: 3  step: 3791  rgb_loss: 0.1121  depth_loss: 0.0506  joint_loss: 0.1585  cross_entropy_loss: 0.7980  eikonal_loss: 0.0686  loss: 0.5765  beta: 0.0094  theta: -0.1074  data: 0.0155  batch: 0.7365  lr: 0.000435  max_mem: 9191
eta: 0:02:27  epoch: 3  step: 3792  rgb_loss: 0.1126  depth_loss: 0.0525  joint_loss: 0.1619  cross_entropy_loss: 0.7935  eikonal_loss: 0.0624  loss: 0.5762  beta: 0.0094  theta: -0.1074  data: 0.0155  batch: 0.7364  lr: 0.000435  max_mem: 9191
eta: 0:02:26  epoch: 3  step: 3793  rgb_loss: 0.1106  depth_loss: 0.0538  joint_loss: 0.1728  cross_entropy_loss: 0.7838  eikonal_loss: 0.0552  loss: 0.5705  beta: 0.0094  theta: -0.1074  data: 0.0155  batch: 0.7366  lr: 0.000435  max_mem: 9191
eta: 0:02:25  epoch: 3  step: 3794  rgb_loss: 0.1139  depth_loss: 0.0538  joint_loss: 0.1729  cross_entropy_loss: 0.7926  eikonal_loss: 0.0530  loss: 0.5780  beta: 0.0094  theta: -0.1074  data: 0.0155  batch: 0.7369  lr: 0.000435  max_mem: 9191
eta: 0:02:25  epoch: 3  step: 3795  rgb_loss: 0.1183  depth_loss: 0.0519  joint_loss: 0.1701  cross_entropy_loss: 0.8064  eikonal_loss: 0.0512  loss: 0.5870  beta: 0.0094  theta: -0.1074  data: 0.0155  batch: 0.7368  lr: 0.000435  max_mem: 9191
eta: 0:02:24  epoch: 3  step: 3796  rgb_loss: 0.1211  depth_loss: 0.0472  joint_loss: 0.1636  cross_entropy_loss: 0.7973  eikonal_loss: 0.0511  loss: 0.5803  beta: 0.0094  theta: -0.1075  data: 0.0156  batch: 0.7369  lr: 0.000435  max_mem: 9191
eta: 0:02:23  epoch: 3  step: 3797  rgb_loss: 0.1183  depth_loss: 0.0475  joint_loss: 0.1618  cross_entropy_loss: 0.7905  eikonal_loss: 0.0502  loss: 0.5742  beta: 0.0094  theta: -0.1075  data: 0.0156  batch: 0.7371  lr: 0.000435  max_mem: 9191
eta: 0:02:23  epoch: 3  step: 3798  rgb_loss: 0.1229  depth_loss: 0.0476  joint_loss: 0.1631  cross_entropy_loss: 0.8080  eikonal_loss: 0.0498  loss: 0.5877  beta: 0.0094  theta: -0.1075  data: 0.0156  batch: 0.7370  lr: 0.000435  max_mem: 9191
eta: 0:02:22  epoch: 3  step: 3799  rgb_loss: 0.1179  depth_loss: 0.0489  joint_loss: 0.1625  cross_entropy_loss: 0.7965  eikonal_loss: 0.0508  loss: 0.5782  beta: 0.0094  theta: -0.1076  data: 0.0156  batch: 0.7370  lr: 0.000435  max_mem: 9191
eta: 0:02:21  epoch: 3  step: 3800  rgb_loss: 0.1152  depth_loss: 0.0517  joint_loss: 0.1653  cross_entropy_loss: 0.8030  eikonal_loss: 0.0492  loss: 0.5816  beta: 0.0094  theta: -0.1077  data: 0.0156  batch: 0.7372  lr: 0.000435  max_mem: 9191
eta: 0:02:21  epoch: 3  step: 3801  rgb_loss: 0.1163  depth_loss: 0.0483  joint_loss: 0.1583  cross_entropy_loss: 0.8235  eikonal_loss: 0.0480  loss: 0.5890  beta: 0.0094  theta: -0.1077  data: 0.0156  batch: 0.7365  lr: 0.000435  max_mem: 9191
eta: 0:02:20  epoch: 3  step: 3802  rgb_loss: 0.1183  depth_loss: 0.0489  joint_loss: 0.1651  cross_entropy_loss: 0.8302  eikonal_loss: 0.0457  loss: 0.5951  beta: 0.0094  theta: -0.1078  data: 0.0155  batch: 0.7366  lr: 0.000435  max_mem: 9191
eta: 0:02:19  epoch: 3  step: 3803  rgb_loss: 0.1204  depth_loss: 0.0485  joint_loss: 0.1700  cross_entropy_loss: 0.8352  eikonal_loss: 0.0429  loss: 0.5993  beta: 0.0094  theta: -0.1079  data: 0.0155  batch: 0.7367  lr: 0.000435  max_mem: 9191
eta: 0:02:18  epoch: 3  step: 3804  rgb_loss: 0.1192  depth_loss: 0.0486  joint_loss: 0.1684  cross_entropy_loss: 0.8331  eikonal_loss: 0.0429  loss: 0.5971  beta: 0.0094  theta: -0.1080  data: 0.0155  batch: 0.7367  lr: 0.000435  max_mem: 9191
eta: 0:02:18  epoch: 3  step: 3805  rgb_loss: 0.1181  depth_loss: 0.0499  joint_loss: 0.1665  cross_entropy_loss: 0.8302  eikonal_loss: 0.0438  loss: 0.5958  beta: 0.0094  theta: -0.1081  data: 0.0155  batch: 0.7365  lr: 0.000435  max_mem: 9191
eta: 0:02:17  epoch: 3  step: 3806  rgb_loss: 0.1147  depth_loss: 0.0508  joint_loss: 0.1728  cross_entropy_loss: 0.8323  eikonal_loss: 0.0445  loss: 0.5947  beta: 0.0094  theta: -0.1081  data: 0.0155  batch: 0.7367  lr: 0.000435  max_mem: 9191
eta: 0:02:16  epoch: 3  step: 3807  rgb_loss: 0.1110  depth_loss: 0.0496  joint_loss: 0.1762  cross_entropy_loss: 0.8360  eikonal_loss: 0.0451  loss: 0.5919  beta: 0.0094  theta: -0.1082  data: 0.0156  batch: 0.7368  lr: 0.000435  max_mem: 9191
eta: 0:02:16  epoch: 3  step: 3808  rgb_loss: 0.1079  depth_loss: 0.0508  joint_loss: 0.1720  cross_entropy_loss: 0.8302  eikonal_loss: 0.0485  loss: 0.5872  beta: 0.0094  theta: -0.1082  data: 0.0156  batch: 0.7362  lr: 0.000435  max_mem: 9191
eta: 0:02:15  epoch: 3  step: 3809  rgb_loss: 0.1090  depth_loss: 0.0511  joint_loss: 0.1692  cross_entropy_loss: 0.8221  eikonal_loss: 0.0486  loss: 0.5845  beta: 0.0094  theta: -0.1083  data: 0.0157  batch: 0.7362  lr: 0.000435  max_mem: 9191
eta: 0:02:14  epoch: 3  step: 3810  rgb_loss: 0.1053  depth_loss: 0.0504  joint_loss: 0.1681  cross_entropy_loss: 0.8153  eikonal_loss: 0.0483  loss: 0.5766  beta: 0.0094  theta: -0.1083  data: 0.0156  batch: 0.7361  lr: 0.000435  max_mem: 9191
eta: 0:02:13  epoch: 3  step: 3811  rgb_loss: 0.0999  depth_loss: 0.0514  joint_loss: 0.1701  cross_entropy_loss: 0.8125  eikonal_loss: 0.0484  loss: 0.5710  beta: 0.0094  theta: -0.1084  data: 0.0157  batch: 0.7361  lr: 0.000435  max_mem: 9191
eta: 0:02:13  epoch: 3  step: 3812  rgb_loss: 0.0994  depth_loss: 0.0499  joint_loss: 0.1643  cross_entropy_loss: 0.8150  eikonal_loss: 0.0482  loss: 0.5698  beta: 0.0094  theta: -0.1084  data: 0.0156  batch: 0.7357  lr: 0.000435  max_mem: 9191
eta: 0:02:12  epoch: 3  step: 3813  rgb_loss: 0.1002  depth_loss: 0.0486  joint_loss: 0.1559  cross_entropy_loss: 0.8230  eikonal_loss: 0.0498  loss: 0.5731  beta: 0.0094  theta: -0.1084  data: 0.0155  batch: 0.7353  lr: 0.000435  max_mem: 9191
eta: 0:02:11  epoch: 3  step: 3814  rgb_loss: 0.0979  depth_loss: 0.0477  joint_loss: 0.1566  cross_entropy_loss: 0.8165  eikonal_loss: 0.0495  loss: 0.5666  beta: 0.0094  theta: -0.1084  data: 0.0155  batch: 0.7352  lr: 0.000435  max_mem: 9191
eta: 0:02:11  epoch: 3  step: 3815  rgb_loss: 0.0940  depth_loss: 0.0481  joint_loss: 0.1580  cross_entropy_loss: 0.8042  eikonal_loss: 0.0531  loss: 0.5574  beta: 0.0094  theta: -0.1084  data: 0.0154  batch: 0.7349  lr: 0.000435  max_mem: 9191
eta: 0:02:10  epoch: 3  step: 3816  rgb_loss: 0.0914  depth_loss: 0.0538  joint_loss: 0.1620  cross_entropy_loss: 0.8049  eikonal_loss: 0.0539  loss: 0.5612  beta: 0.0094  theta: -0.1084  data: 0.0154  batch: 0.7346  lr: 0.000435  max_mem: 9191
eta: 0:02:09  epoch: 3  step: 3817  rgb_loss: 0.0925  depth_loss: 0.0548  joint_loss: 0.1699  cross_entropy_loss: 0.8070  eikonal_loss: 0.0561  loss: 0.5648  beta: 0.0094  theta: -0.1084  data: 0.0154  batch: 0.7344  lr: 0.000435  max_mem: 9191
eta: 0:02:09  epoch: 3  step: 3818  rgb_loss: 0.0900  depth_loss: 0.0556  joint_loss: 0.1690  cross_entropy_loss: 0.7971  eikonal_loss: 0.0574  loss: 0.5583  beta: 0.0094  theta: -0.1084  data: 0.0154  batch: 0.7344  lr: 0.000435  max_mem: 9191
eta: 0:02:08  epoch: 3  step: 3819  rgb_loss: 0.0914  depth_loss: 0.0539  joint_loss: 0.1693  cross_entropy_loss: 0.8117  eikonal_loss: 0.0562  loss: 0.5652  beta: 0.0094  theta: -0.1084  data: 0.0154  batch: 0.7342  lr: 0.000435  max_mem: 9191
eta: 0:02:07  epoch: 3  step: 3820  rgb_loss: 0.0926  depth_loss: 0.0537  joint_loss: 0.1745  cross_entropy_loss: 0.8199  eikonal_loss: 0.0602  loss: 0.5710  beta: 0.0094  theta: -0.1083  data: 0.0154  batch: 0.7338  lr: 0.000435  max_mem: 9191
eta: 0:02:06  epoch: 3  step: 3821  rgb_loss: 0.0900  depth_loss: 0.0547  joint_loss: 0.1730  cross_entropy_loss: 0.8025  eikonal_loss: 0.0610  loss: 0.5607  beta: 0.0094  theta: -0.1083  data: 0.0154  batch: 0.7337  lr: 0.000435  max_mem: 9191
eta: 0:02:06  epoch: 3  step: 3822  rgb_loss: 0.0897  depth_loss: 0.0544  joint_loss: 0.1743  cross_entropy_loss: 0.8064  eikonal_loss: 0.0620  loss: 0.5621  beta: 0.0094  theta: -0.1082  data: 0.0154  batch: 0.7336  lr: 0.000435  max_mem: 9191
eta: 0:02:05  epoch: 3  step: 3823  rgb_loss: 0.0917  depth_loss: 0.0553  joint_loss: 0.1670  cross_entropy_loss: 0.8039  eikonal_loss: 0.0618  loss: 0.5635  beta: 0.0094  theta: -0.1082  data: 0.0155  batch: 0.7335  lr: 0.000435  max_mem: 9191
eta: 0:02:04  epoch: 3  step: 3824  rgb_loss: 0.0948  depth_loss: 0.0551  joint_loss: 0.1685  cross_entropy_loss: 0.8060  eikonal_loss: 0.0608  loss: 0.5674  beta: 0.0094  theta: -0.1081  data: 0.0154  batch: 0.7335  lr: 0.000435  max_mem: 9191
eta: 0:02:04  epoch: 3  step: 3825  rgb_loss: 0.1001  depth_loss: 0.0551  joint_loss: 0.1696  cross_entropy_loss: 0.8023  eikonal_loss: 0.0581  loss: 0.5706  beta: 0.0094  theta: -0.1080  data: 0.0154  batch: 0.7334  lr: 0.000435  max_mem: 9191
eta: 0:02:03  epoch: 3  step: 3826  rgb_loss: 0.1025  depth_loss: 0.0587  joint_loss: 0.1695  cross_entropy_loss: 0.7992  eikonal_loss: 0.0572  loss: 0.5750  beta: 0.0094  theta: -0.1080  data: 0.0154  batch: 0.7334  lr: 0.000435  max_mem: 9191
eta: 0:02:02  epoch: 3  step: 3827  rgb_loss: 0.1035  depth_loss: 0.0601  joint_loss: 0.1667  cross_entropy_loss: 0.7840  eikonal_loss: 0.0571  loss: 0.5696  beta: 0.0094  theta: -0.1079  data: 0.0154  batch: 0.7332  lr: 0.000435  max_mem: 9191
eta: 0:02:02  epoch: 3  step: 3828  rgb_loss: 0.1054  depth_loss: 0.0593  joint_loss: 0.1612  cross_entropy_loss: 0.7799  eikonal_loss: 0.0552  loss: 0.5683  beta: 0.0094  theta: -0.1078  data: 0.0154  batch: 0.7338  lr: 0.000435  max_mem: 9191
eta: 0:02:01  epoch: 3  step: 3829  rgb_loss: 0.1042  depth_loss: 0.0603  joint_loss: 0.1640  cross_entropy_loss: 0.7798  eikonal_loss: 0.0550  loss: 0.5681  beta: 0.0094  theta: -0.1077  data: 0.0154  batch: 0.7339  lr: 0.000435  max_mem: 9191
eta: 0:02:00  epoch: 3  step: 3830  rgb_loss: 0.1047  depth_loss: 0.0604  joint_loss: 0.1664  cross_entropy_loss: 0.7847  eikonal_loss: 0.0555  loss: 0.5713  beta: 0.0094  theta: -0.1076  data: 0.0154  batch: 0.7339  lr: 0.000435  max_mem: 9191
eta: 0:01:59  epoch: 3  step: 3831  rgb_loss: 0.1053  depth_loss: 0.0597  joint_loss: 0.1644  cross_entropy_loss: 0.7855  eikonal_loss: 0.0566  loss: 0.5716  beta: 0.0094  theta: -0.1075  data: 0.0153  batch: 0.7338  lr: 0.000435  max_mem: 9191
eta: 0:01:59  epoch: 3  step: 3832  rgb_loss: 0.1061  depth_loss: 0.0594  joint_loss: 0.1666  cross_entropy_loss: 0.7808  eikonal_loss: 0.0579  loss: 0.5700  beta: 0.0094  theta: -0.1074  data: 0.0154  batch: 0.7340  lr: 0.000435  max_mem: 9191
eta: 0:01:58  epoch: 3  step: 3833  rgb_loss: 0.1035  depth_loss: 0.0610  joint_loss: 0.1661  cross_entropy_loss: 0.7734  eikonal_loss: 0.0556  loss: 0.5650  beta: 0.0094  theta: -0.1073  data: 0.0155  batch: 0.7343  lr: 0.000435  max_mem: 9191
eta: 0:01:57  epoch: 3  step: 3834  rgb_loss: 0.1028  depth_loss: 0.0615  joint_loss: 0.1640  cross_entropy_loss: 0.7663  eikonal_loss: 0.0555  loss: 0.5612  beta: 0.0094  theta: -0.1071  data: 0.0156  batch: 0.7346  lr: 0.000435  max_mem: 9191
eta: 0:01:57  epoch: 3  step: 3835  rgb_loss: 0.1023  depth_loss: 0.0640  joint_loss: 0.1638  cross_entropy_loss: 0.7832  eikonal_loss: 0.0514  loss: 0.5713  beta: 0.0094  theta: -0.1070  data: 0.0156  batch: 0.7348  lr: 0.000435  max_mem: 9191
eta: 0:01:56  epoch: 3  step: 3836  rgb_loss: 0.1041  depth_loss: 0.0594  joint_loss: 0.1673  cross_entropy_loss: 0.8032  eikonal_loss: 0.0532  loss: 0.5788  beta: 0.0093  theta: -0.1069  data: 0.0156  batch: 0.7350  lr: 0.000435  max_mem: 9191
eta: 0:01:55  epoch: 3  step: 3837  rgb_loss: 0.1038  depth_loss: 0.0567  joint_loss: 0.1581  cross_entropy_loss: 0.8019  eikonal_loss: 0.0508  loss: 0.5744  beta: 0.0093  theta: -0.1068  data: 0.0155  batch: 0.7351  lr: 0.000435  max_mem: 9191
eta: 0:01:54  epoch: 3  step: 3838  rgb_loss: 0.1033  depth_loss: 0.0558  joint_loss: 0.1557  cross_entropy_loss: 0.8047  eikonal_loss: 0.0505  loss: 0.5743  beta: 0.0093  theta: -0.1066  data: 0.0155  batch: 0.7351  lr: 0.000435  max_mem: 9191
eta: 0:01:54  epoch: 3  step: 3839  rgb_loss: 0.1043  depth_loss: 0.0591  joint_loss: 0.1560  cross_entropy_loss: 0.7919  eikonal_loss: 0.0496  loss: 0.5721  beta: 0.0093  theta: -0.1065  data: 0.0155  batch: 0.7352  lr: 0.000435  max_mem: 9191
eta: 0:01:53  epoch: 3  step: 3840  rgb_loss: 0.1020  depth_loss: 0.0576  joint_loss: 0.1533  cross_entropy_loss: 0.7821  eikonal_loss: 0.0457  loss: 0.5630  beta: 0.0093  theta: -0.1064  data: 0.0155  batch: 0.7357  lr: 0.000435  max_mem: 9191
eta: 0:01:52  epoch: 3  step: 3841  rgb_loss: 0.1026  depth_loss: 0.0558  joint_loss: 0.1552  cross_entropy_loss: 0.7834  eikonal_loss: 0.0450  loss: 0.5623  beta: 0.0093  theta: -0.1063  data: 0.0155  batch: 0.7355  lr: 0.000435  max_mem: 9191
eta: 0:01:52  epoch: 3  step: 3842  rgb_loss: 0.1036  depth_loss: 0.0560  joint_loss: 0.1520  cross_entropy_loss: 0.7680  eikonal_loss: 0.0443  loss: 0.5556  beta: 0.0093  theta: -0.1062  data: 0.0155  batch: 0.7355  lr: 0.000435  max_mem: 9191
eta: 0:01:51  epoch: 3  step: 3843  rgb_loss: 0.0987  depth_loss: 0.0555  joint_loss: 0.1598  cross_entropy_loss: 0.7614  eikonal_loss: 0.0442  loss: 0.5474  beta: 0.0093  theta: -0.1061  data: 0.0154  batch: 0.7355  lr: 0.000435  max_mem: 9191
eta: 0:01:50  epoch: 3  step: 3844  rgb_loss: 0.0951  depth_loss: 0.0562  joint_loss: 0.1642  cross_entropy_loss: 0.7631  eikonal_loss: 0.0450  loss: 0.5456  beta: 0.0093  theta: -0.1060  data: 0.0154  batch: 0.7356  lr: 0.000435  max_mem: 9191
eta: 0:01:50  epoch: 3  step: 3845  rgb_loss: 0.0897  depth_loss: 0.0560  joint_loss: 0.1634  cross_entropy_loss: 0.7694  eikonal_loss: 0.0458  loss: 0.5431  beta: 0.0093  theta: -0.1059  data: 0.0155  batch: 0.7359  lr: 0.000435  max_mem: 9191
eta: 0:01:49  epoch: 3  step: 3846  rgb_loss: 0.0923  depth_loss: 0.0533  joint_loss: 0.1644  cross_entropy_loss: 0.7714  eikonal_loss: 0.0488  loss: 0.5444  beta: 0.0093  theta: -0.1058  data: 0.0155  batch: 0.7357  lr: 0.000435  max_mem: 9191
eta: 0:01:48  epoch: 3  step: 3847  rgb_loss: 0.0921  depth_loss: 0.0550  joint_loss: 0.1666  cross_entropy_loss: 0.7703  eikonal_loss: 0.0486  loss: 0.5454  beta: 0.0093  theta: -0.1057  data: 0.0154  batch: 0.7359  lr: 0.000435  max_mem: 9191
eta: 0:01:47  epoch: 3  step: 3848  rgb_loss: 0.0898  depth_loss: 0.0563  joint_loss: 0.1751  cross_entropy_loss: 0.7742  eikonal_loss: 0.0492  loss: 0.5469  beta: 0.0093  theta: -0.1057  data: 0.0154  batch: 0.7361  lr: 0.000435  max_mem: 9191
eta: 0:01:47  epoch: 3  step: 3849  rgb_loss: 0.0911  depth_loss: 0.0547  joint_loss: 0.1703  cross_entropy_loss: 0.7728  eikonal_loss: 0.0500  loss: 0.5457  beta: 0.0093  theta: -0.1056  data: 0.0154  batch: 0.7362  lr: 0.000435  max_mem: 9191
eta: 0:01:46  epoch: 3  step: 3850  rgb_loss: 0.0911  depth_loss: 0.0555  joint_loss: 0.1730  cross_entropy_loss: 0.7678  eikonal_loss: 0.0495  loss: 0.5442  beta: 0.0093  theta: -0.1056  data: 0.0155  batch: 0.7363  lr: 0.000435  max_mem: 9191
eta: 0:01:45  epoch: 3  step: 3851  rgb_loss: 0.0957  depth_loss: 0.0553  joint_loss: 0.1736  cross_entropy_loss: 0.7679  eikonal_loss: 0.0482  loss: 0.5485  beta: 0.0093  theta: -0.1056  data: 0.0155  batch: 0.7364  lr: 0.000435  max_mem: 9191
eta: 0:01:45  epoch: 3  step: 3852  rgb_loss: 0.0971  depth_loss: 0.0551  joint_loss: 0.1762  cross_entropy_loss: 0.7770  eikonal_loss: 0.0467  loss: 0.5542  beta: 0.0093  theta: -0.1055  data: 0.0154  batch: 0.7365  lr: 0.000435  max_mem: 9191
